Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2020,5,11,0.141380727,0.141380727,0.141410708,0.140886739,0.141380727,0.141651848,0.141887828,0.14215272,0.141110125,0.140875439,0.140612928
2020,5,12,0.140884757,0.140884757,0.141268879,0.140872851,0.140884757,0.141154927,0.141390078,0.141654041,0.140615104,0.140381242,0.140119651
2020,5,13,0.141201064,0.141201064,0.14124693,0.140942335,0.141201064,0.141471841,0.14170752,0.141972075,0.140930806,0.140696418,0.14043424
2020,5,14,0.141017869,0.141017869,0.141093478,0.140809372,0.141017869,0.141288294,0.141523668,0.14178788,0.140747961,0.140513878,0.14025204
2020,5,15,0.140950292,0.140950292,0.141075566,0.140676647,0.140950292,0.141220588,0.141455849,0.141719934,0.140680514,0.140446543,0.14018483
2020,5,18,0.140821263,0.140821263,0.14082326,0.140479028,0.140821263,0.141091312,0.141326357,0.141590201,0.140551732,0.140317975,0.140056502
2020,5,19,0.140674666,0.140674666,0.140928432,0.140619278,0.140674666,0.140944433,0.141179233,0.141442802,0.140405415,0.140171901,0.1399107
2020,5,20,0.140880793,0.140880793,0.141173154,0.140684575,0.140880793,0.141150956,0.1413861,0.141650056,0.140611148,0.140377292,0.140115709
2020,5,21,0.140993997,0.140993997,0.141115382,0.140563935,0.140993997,0.141264377,0.141499711,0.141763878,0.140724135,0.140490092,0.140228298
2020,5,22,0.140561968,0.140561968,0.140680611,0.140007004,0.140561968,0.140831519,0.141066132,0.14132949,0.140292933,0.140059606,0.139798615
2020,5,25,0.140264258,0.140264258,0.140321329,0.140018761,0.140264258,0.140533238,0.140767354,0.141030154,0.139995792,0.13976296,0.139502521
2020,5,26,0.140140414,0.140140414,0.140341029,0.140114889,0.140140414,0.140409157,0.140643066,0.140905634,0.139872186,0.139639559,0.13937935
2020,5,27,0.140171856,0.140171856,0.140173823,0.13933593,0.140171856,0.140440659,0.14067462,0.140937247,0.139903567,0.139670888,0.139410621
2020,5,28,0.139505029,0.139505029,0.139991313,0.139499202,0.139503092,0.139772553,0.140005401,0.140266779,0.139238017,0.139006444,0.138747415
2020,5,29,0.139954105,0.139954105,0.140222952,0.139797568,0.139954105,0.14022249,0.140456088,0.140718307,0.139686233,0.139453916,0.139194053
2020,6,1,0.140128642,0.140128642,0.140648961,0.140089378,0.140128642,0.140397362,0.140631252,0.140893798,0.139860437,0.139627829,0.139367642
2020,6,2,0.140317395,0.140317395,0.140882775,0.140311494,0.140317395,0.140586477,0.140820682,0.141083581,0.140048828,0.139815908,0.13955537
2020,6,3,0.140847057,0.140847057,0.140960217,0.140354812,0.140847057,0.141117155,0.141352243,0.141616135,0.140577476,0.140343676,0.140082156
2020,6,4,0.14055407,0.14055407,0.14083913,0.140264258,0.14055407,0.140823606,0.141058206,0.141321549,0.14028505,0.140051737,0.13979076
2020,6,5,0.140662804,0.140662804,0.141394719,0.140575796,0.140660822,0.140932549,0.14116733,0.141430876,0.140393576,0.140160082,0.139898903
2020,6,8,0.141222998,0.141222998,0.141643062,0.141049683,0.141222998,0.141493817,0.141729533,0.141994129,0.140952698,0.140718274,0.140456055
2020,6,9,0.141436711,0.141436711,0.1415288,0.141053677,0.141436711,0.14170794,0.141944012,0.142209009,0.141166002,0.140931223,0.140668607
2020,6,10,0.141316786,0.141316786,0.141878188,0.141185105,0.141316786,0.141587785,0.141823657,0.14208843,0.141046307,0.140811727,0.140549334
2020,6,11,0.141643062,0.141643062,0.141878188,0.141360745,0.141643062,0.141914687,0.142151103,0.142416487,0.141371958,0.141136837,0.140873838
2020,6,12,0.141560853,0.141560853,0.141602948,0.141121343,0.141560853,0.141832319,0.142068599,0.142333828,0.141289905,0.141054921,0.140792075
2020,6,15,0.141195074,0.141195074,0.14119707,0.140902624,0.141195074,0.141465839,0.141701508,0.141966052,0.140924827,0.140690449,0.140428282
2020,6,16,0.141027808,0.141027808,0.141502768,0.14102383,0.141027808,0.141298253,0.141533643,0.141797873,0.140757881,0.140523782,0.140261925
2020,6,17,0.14112334,0.14112334,0.141171157,0.140934393,0.141131312,0.141393967,0.141629517,0.141893926,0.14085323,0.140618971,0.140356938
2020,6,18,0.141153231,0.141153231,0.141468734,0.140997991,0.141153231,0.141423916,0.141659516,0.141923981,0.140883064,0.140648756,0.140386667
2020,6,19,0.141075566,0.141075566,0.141560853,0.141035765,0.141075566,0.141346102,0.141581572,0.141845892,0.140805548,0.140571369,0.140309424
2020,6,22,0.141416714,0.141416714,0.1415288,0.141236961,0.141416714,0.141687904,0.141923943,0.142188902,0.141146042,0.140911297,0.140648718
2020,6,23,0.141494751,0.141494751,0.141699255,0.141221002,0.141494751,0.141766091,0.14200226,0.142267366,0.14122393,0.140989056,0.140726332
2020,6,24,0.141695231,0.141695231,0.141821846,0.141302809,0.141695231,0.141966956,0.14220346,0.142468941,0.141424027,0.141188819,0.140925723
2020,6,25,0.141298816,0.141298816,0.141300812,0.141298816,0.141298816,0.14156978,0.141805622,0.142070361,0.14102837,0.14079382,0.140531461
2020,6,26,0.141298816,0.141298816,0.141298816,0.141294822,0.141298816,0.14156978,0.141805622,0.142070361,0.14102837,0.14079382,0.140531461
2020,6,29,0.141298816,0.141298816,0.141526788,0.141236961,0.141298816,0.14156978,0.141805622,0.142070361,0.14102837,0.14079382,0.140531461
2020,6,30,0.141250923,0.141250923,0.141683191,0.141236961,0.141250923,0.141521796,0.141757558,0.142022207,0.140980569,0.140746099,0.140483828
2020,7,1,0.141554832,0.141554832,0.141809776,0.141422704,0.141554832,0.141826288,0.142062557,0.142327775,0.141283897,0.141048922,0.140786087
2020,7,2,0.141440719,0.141440719,0.141691223,0.141438723,0.141440719,0.141711956,0.141948035,0.142213039,0.141170002,0.140935217,0.140672594
2020,7,3,0.141532809,0.141532809,0.14171733,0.141472727,0.141532809,0.141804221,0.142040454,0.142305631,0.141261915,0.141026977,0.140764183
2020,7,6,0.141534805,0.141534805,0.14260453,0.141534805,0.141534805,0.141806222,0.142042458,0.142307639,0.141263908,0.141028967,0.140766169
2020,7,7,0.142504945,0.142504945,0.14279595,0.142344698,0.142504945,0.142778222,0.143016078,0.143283076,0.142232191,0.14199564,0.14173104
2020,7,8,0.142594367,0.142594367,0.142916352,0.142389297,0.142594367,0.142867816,0.143105821,0.143372986,0.142321442,0.142084742,0.141819977
2020,7,9,0.142785743,0.142785743,0.143344507,0.142783701,0.142785743,0.143059558,0.143297883,0.143565407,0.142512451,0.142275433,0.142010313
2020,7,10,0.142998099,0.142998099,0.143000141,0.142628938,0.142998099,0.143272322,0.143511001,0.143778923,0.142724401,0.142487031,0.142221516
2020,7,13,0.1430206,0.1430206,0.143088132,0.142787799,0.1430206,0.143294866,0.143533582,0.143801547,0.142746859,0.142509451,0.142243895
2020,7,14,0.142930657,0.142930657,0.142981738,0.142714426,0.142930657,0.14320475,0.143443316,0.143711112,0.142657088,0.142419829,0.14215444
2020,7,15,0.142942905,0.142942905,0.143215179,0.142724618,0.142942905,0.143217022,0.143455609,0.143723428,0.142669313,0.142432034,0.142166622
2020,7,16,0.14310655,0.14310655,0.143250048,0.142873481,0.14310655,0.143380981,0.14361984,0.143887966,0.142832644,0.142595094,0.142329378
2020,7,17,0.143098369,0.143098369,0.143098369,0.142793909,0.143098369,0.143372784,0.14361163,0.14387974,0.142824479,0.142586943,0.142321241
2020,7,20,0.143036962,0.143036962,0.143317804,0.142857149,0.143036962,0.143311259,0.143550002,0.143817997,0.142763189,0.142525754,0.142260167
2020,7,21,0.143219292,0.143219292,0.143377408,0.142971516,0.143219292,0.143493939,0.143732987,0.144001324,0.142945171,0.142707433,0.142441508
2020,7,22,0.143272638,0.143272638,0.143632755,0.142612666,0.143272638,0.143547388,0.143786524,0.144054961,0.142998415,0.142760589,0.142494564
2020,7,23,0.142883673,0.142883673,0.143170074,0.142602503,0.142883673,0.143157677,0.143396164,0.143663872,0.142610194,0.142373014,0.142107711
2020,7,24,0.142793909,0.142793909,0.142904088,0.142401457,0.142793909,0.14306774,0.143306078,0.143573617,0.142520602,0.14228357,0.142018434
2020,7,27,0.142529324,0.142529324,0.143104509,0.142525256,0.142529324,0.142802648,0.143040544,0.143307588,0.142256523,0.142019931,0.141755286
2020,7,28,0.142996058,0.142996058,0.143241838,0.142683879,0.142996058,0.143270277,0.143508952,0.14377687,0.142722364,0.142484997,0.142219486
2020,7,29,0.142863259,0.142863259,0.143102467,0.142771482,0.142863259,0.143137223,0.143375677,0.143643346,0.142589819,0.142352672,0.142087408
2020,7,30,0.142851025,0.142851025,0.143024683,0.142694071,0.142851025,0.143124966,0.143363399,0.143631045,0.142577608,0.142340482,0.14207524
2020,7,31,0.142708316,0.142708316,0.143560588,0.142696097,0.142708316,0.142981984,0.143220178,0.143487558,0.142435173,0.142198284,0.141933307
2020,8,3,0.143385619,0.143385619,0.143587396,0.143176228,0.143385619,0.143660585,0.14389991,0.144168559,0.143111179,0.142873166,0.142606931
2020,8,4,0.143278793,0.143278793,0.143441156,0.143147528,0.143278793,0.143553554,0.143792701,0.144061149,0.143004557,0.142766721,0.142500685
2020,8,5,0.143416464,0.143416464,0.144194022,0.143414408,0.143416464,0.143691489,0.143930866,0.144199572,0.143141966,0.142903901,0.142637609
2020,8,6,0.144204423,0.144204423,0.144243941,0.14383316,0.144204423,0.144480959,0.144721651,0.144991834,0.143928416,0.143689043,0.143421288
2020,8,7,0.143835217,0.143835217,0.143938735,0.143418521,0.143835217,0.144111045,0.144351121,0.144620611,0.143559917,0.143321157,0.143054087
2020,8,10,0.143533796,0.143533796,0.143738046,0.143449381,0.143533796,0.143809046,0.144048619,0.144317545,0.143259073,0.143020813,0.142754304
2020,8,11,0.143661648,0.143661648,0.144212753,0.143655449,0.143661648,0.143937143,0.144176929,0.144446095,0.14338668,0.143148208,0.142881461
2020,8,12,0.143982261,0.143982261,0.144279316,0.143758714,0.143982261,0.144258371,0.144498693,0.144768459,0.14370668,0.143467676,0.143200333
2020,8,13,0.144171163,0.144171163,0.144356385,0.14395532,0.144171163,0.144447636,0.144688272,0.144958393,0.14389522,0.143655903,0.14338821
2020,8,14,0.144017503,0.144017503,0.144092217,0.143826947,0.144017503,0.14429368,0.14453406,0.144803893,0.143741854,0.143502791,0.143235383
2020,8,17,0.14389731,0.14389731,0.144448131,0.14389731,0.14389731,0.144173257,0.144413437,0.144683044,0.143621891,0.143383028,0.143115843
2020,8,18,0.144262671,0.144262671,0.144707322,0.144223139,0.144262671,0.144539319,0.144780109,0.1450504,0.143986553,0.143747084,0.143479221
2020,8,19,0.144491956,0.144491956,0.144967452,0.144481525,0.144491956,0.144769043,0.145010215,0.145280936,0.144215398,0.143975548,0.14370726
2020,8,20,0.144525379,0.144525379,0.144719884,0.14436473,0.144525379,0.144802531,0.145043758,0.145314542,0.144248758,0.144008852,0.143740501
2020,8,21,0.144617334,0.144617334,0.14494434,0.144412667,0.144617334,0.144894662,0.145136043,0.145406999,0.144340537,0.144100479,0.143831957
2020,8,24,0.144539997,0.144539997,0.144875035,0.144512847,0.144539997,0.144817177,0.145058429,0.14532924,0.144263348,0.144023418,0.14375504
2020,8,25,0.144531652,0.144531652,0.144931734,0.144531652,0.144531652,0.144808816,0.145050054,0.14532085,0.144255019,0.144015103,0.143746741
2020,8,26,0.144678012,0.144678012,0.145243272,0.144671738,0.144678012,0.144955456,0.145196938,0.145468008,0.144401098,0.144160939,0.143892305
2020,8,27,0.145245388,0.145245388,0.145570993,0.145112604,0.145245388,0.14552392,0.14576635,0.146038483,0.144967389,0.144726288,0.1444566
2020,8,28,0.145154729,0.145154729,0.145847008,0.145152628,0.145154729,0.145433088,0.145675366,0.145947329,0.144876904,0.144635953,0.144366434
2020,8,31,0.145679161,0.145679161,0.146316484,0.145679161,0.145679161,0.145958525,0.146201679,0.146474624,0.145400331,0.145158511,0.144888018
2020,9,1,0.146034434,0.146034434,0.146842882,0.146025896,0.146034434,0.14631448,0.146558227,0.146831838,0.145754925,0.145512514,0.145241362
2020,9,2,0.146466494,0.146466494,0.146638319,0.14624159,0.146466494,0.146747368,0.146991835,0.147266256,0.146186157,0.145943029,0.145671074
2020,9,3,0.146256566,0.146256566,0.146541625,0.146032304,0.146256566,0.146537037,0.146781155,0.147055182,0.145976631,0.145733852,0.145462287
2020,9,4,0.146074966,0.146074966,0.146430045,0.146074966,0.146074966,0.146355089,0.146598903,0.14687259,0.145795379,0.145552901,0.145281673
2020,9,7,0.146166787,0.146166787,0.146601766,0.146166787,0.146166787,0.146447086,0.146691053,0.146964912,0.145887024,0.145644393,0.145372995
2020,9,8,0.146423593,0.146423593,0.146541625,0.14598541,0.146423593,0.146704385,0.146948781,0.147223121,0.146143339,0.145900282,0.145628407
2020,9,9,0.146089911,0.146089911,0.146479368,0.145881057,0.146089911,0.146370063,0.146613903,0.146887618,0.145810296,0.145567793,0.145296537
2020,9,10,0.146374315,0.146374315,0.146631867,0.146168903,0.146374315,0.146655012,0.146899326,0.147173574,0.146094155,0.14585118,0.145579396
2020,9,11,0.146342173,0.146342173,0.14648366,0.14623946,0.146342173,0.146622809,0.146867069,0.147141257,0.146062075,0.145819153,0.145547429
2020,9,14,0.146340042,0.146340042,0.146888182,0.146340042,0.146340042,0.146620674,0.146864931,0.147139114,0.146059948,0.14581703,0.14554531
2020,9,15,0.146862283,0.146862283,0.147797823,0.146853656,0.146862283,0.147143916,0.147389045,0.147664207,0.146581189,0.146337405,0.146064715
2020,9,16,0.147486091,0.147486091,0.148216218,0.147475228,0.147486091,0.14776892,0.148015089,0.148291421,0.147203803,0.146958982,0.146685134
2020,9,17,0.148066998,0.148066998,0.148121804,0.147523075,0.148066998,0.148350941,0.14859808,0.148875499,0.147783598,0.147537813,0.147262886
2020,9,18,0.147839323,0.147839323,0.148328349,0.147592753,0.147839323,0.148122829,0.148369588,0.148646581,0.147556359,0.147310952,0.147036448
2020,9,21,0.147754133,0.147754133,0.148014382,0.14696373,0.147754133,0.148037476,0.148284093,0.148560926,0.147471332,0.147226067,0.146951721
2020,9,22,0.146978855,0.146978855,0.147854626,0.146968052,0.146978855,0.147260712,0.147506035,0.147781415,0.146697538,0.14645356,0.146180653
2020,9,23,0.147527441,0.147527441,0.147555739,0.146799773,0.147527441,0.14781035,0.148056589,0.148332997,0.147245074,0.147000185,0.14672626
2020,9,24,0.146866605,0.146866605,0.146870911,0.14635931,0.146866605,0.147148246,0.147393382,0.147668552,0.146585502,0.14634171,0.146069013
2020,9,25,0.146462202,0.146462202,0.146862283,0.146367878,0.146462202,0.146743068,0.146987528,0.147261941,0.146181874,0.145938753,0.145666806
2020,9,28,0.146567389,0.146567389,0.147028551,0.14648366,0.146567389,0.146848457,0.147093093,0.147367703,0.14628686,0.146043565,0.145771422
2020,9,29,0.146825626,0.146825626,0.146894649,0.146490097,0.146825626,0.147107189,0.147352256,0.14762735,0.146544603,0.146300879,0.146028257
2020,9,30,0.146726534,0.146726534,0.147297099,0.146709308,0.146726534,0.147007906,0.147252808,0.147527716,0.1464457,0.14620214,0.145929702
2020,10,1,0.147281915,0.147281915,0.147290587,0.147275403,0.147281915,0.147564353,0.147810181,0.14808613,0.147000018,0.146755536,0.146482067
2020,10,2,0.147288412,0.147288412,0.147290587,0.147279739,0.147288412,0.147570862,0.147816702,0.148092662,0.147006502,0.14676201,0.146488529
2020,10,5,0.147279739,0.147279739,0.147281915,0.147279739,0.147279739,0.147562173,0.147807998,0.148083942,0.146997846,0.146753369,0.146479904
2020,10,6,0.147279739,0.147279739,0.147286251,0.147275403,0.147279739,0.147562173,0.147807998,0.148083942,0.146997846,0.146753369,0.146479904
2020,10,7,0.147279739,0.147279739,0.147290587,0.147275403,0.147279739,0.147562173,0.147807998,0.148083942,0.146997846,0.146753369,0.146479904
2020,10,8,0.147281915,0.147281915,0.147292763,0.147279739,0.147281915,0.147564353,0.147810181,0.14808613,0.147000018,0.146755536,0.146482067
2020,10,9,0.147292763,0.147292763,0.149425462,0.147281915,0.147292763,0.147575222,0.147821068,0.148097037,0.147010845,0.146766346,0.146492857
2020,10,12,0.149394214,0.149394214,0.149396434,0.148075745,0.149394214,0.149680703,0.149930057,0.150209963,0.149108274,0.148860286,0.148582895
2020,10,13,0.148271158,0.148271158,0.148674563,0.147939935,0.148257971,0.148555493,0.148802973,0.149080775,0.147987368,0.147741244,0.147465939
2020,10,14,0.148246974,0.148246974,0.149122417,0.1482272,0.148246974,0.148531262,0.148778702,0.149056458,0.14796323,0.147717146,0.147441885
2020,10,15,0.148951381,0.148951381,0.149020195,0.148500144,0.148951381,0.149237021,0.149485636,0.149764712,0.148666289,0.148419036,0.148142468
2020,10,16,0.148723215,0.148723215,0.149445549,0.148707733,0.148723215,0.149008417,0.149256651,0.1495353,0.148438559,0.148191685,0.14791554
2020,10,19,0.149329513,0.149329513,0.149826199,0.149200276,0.149329513,0.149615878,0.149865124,0.150144909,0.149043697,0.148795817,0.148518546
2020,10,20,0.149684921,0.149684921,0.150010496,0.149427682,0.149684921,0.149971967,0.150221806,0.150502257,0.149398424,0.149149954,0.148872023
2020,10,21,0.149808243,0.149808243,0.150656864,0.149797022,0.149808243,0.150095525,0.150345571,0.150626253,0.14952151,0.149272835,0.148994676
2020,10,22,0.150375932,0.150375932,0.150443807,0.14953047,0.150375932,0.150664303,0.150915296,0.151197042,0.150088113,0.149838496,0.149559282
2020,10,23,0.149622202,0.149622202,0.150145635,0.149441093,0.149622202,0.149909128,0.150158862,0.150439196,0.149335825,0.149087459,0.148809645
2020,10,26,0.149572968,0.149572968,0.149740949,0.148960263,0.149570733,0.1498598,0.150109452,0.150389693,0.149286686,0.149038402,0.148760679
2020,10,27,0.149002433,0.149002433,0.149336204,0.148749754,0.149002433,0.14928817,0.14953687,0.149816042,0.148717243,0.148469905,0.148193242
2020,10,28,0.149155781,0.149155781,0.149164677,0.148610488,0.149155781,0.149441812,0.149690768,0.149970228,0.148870297,0.148622705,0.148345757
2020,10,29,0.148634791,0.148634791,0.149329513,0.148625955,0.148634791,0.148919823,0.14916791,0.149446394,0.148350305,0.148103578,0.147827597
2020,10,30,0.1489425,0.1489425,0.149902567,0.148933634,0.1489425,0.149228123,0.149476723,0.149755783,0.148657425,0.148410187,0.148133635
2020,11,2,0.149496943,0.149496943,0.149714053,0.149264872,0.149438858,0.149783628,0.150033154,0.150313253,0.149210806,0.148962648,0.148685066
2020,11,3,0.149483532,0.149483532,0.149886832,0.149349585,0.149483532,0.149770191,0.150019695,0.150299768,0.149197421,0.148949285,0.148671728
2020,11,4,0.149776831,0.149776831,0.150330722,0.14807795,0.149779081,0.150064053,0.150314046,0.150594669,0.149490159,0.149241536,0.148963435
2020,11,5,0.150330722,0.150330722,0.151457787,0.15012762,0.150330722,0.150619007,0.150869924,0.151151585,0.15004299,0.149793448,0.149514318
2020,11,6,0.151395872,0.151395872,0.151531219,0.150681838,0.151395872,0.151686199,0.151938895,0.152222551,0.151106101,0.150854791,0.150573683
2020,11,9,0.151276767,0.151276767,0.152162999,0.150852308,0.151274487,0.151566866,0.151819362,0.152102796,0.150987224,0.150736111,0.150455225
2020,11,10,0.150872797,0.150872797,0.151593238,0.150861412,0.150872797,0.151162121,0.151413943,0.151696619,0.150584027,0.150333585,0.150053448
2020,11,11,0.151176155,0.151176155,0.151887968,0.150806814,0.151176155,0.15146606,0.151718389,0.152001634,0.150886804,0.150635858,0.150355159
2020,11,12,0.150811374,0.150811374,0.151370659,0.150774986,0.150811374,0.15110058,0.1513523,0.151634861,0.150522722,0.150272382,0.149992359
2020,11,13,0.151272193,0.151272193,0.151581764,0.150934279,0.151272193,0.151562282,0.151814771,0.152098196,0.150982658,0.150731553,0.150450675
2020,11,16,0.151391283,0.151391283,0.152427405,0.151391283,0.151391283,0.151681601,0.151934289,0.152217936,0.15110152,0.150850218,0.150569118
2020,11,17,0.151887968,0.151887968,0.152741715,0.151878744,0.151887968,0.152179239,0.152432756,0.152717334,0.151597255,0.151345128,0.151063106
2020,11,18,0.152552977,0.152552977,0.153113574,0.152350768,0.152552977,0.152845523,0.15310015,0.153385974,0.152260991,0.15200776,0.151724504
2020,11,19,0.152450636,0.152450636,0.152646124,0.151724353,0.152450636,0.152742986,0.152997442,0.153283074,0.152158846,0.151905785,0.151622719
2020,11,20,0.151920274,0.151920274,0.152446002,0.151917964,0.151920274,0.152211606,0.152465177,0.152749816,0.151629499,0.151377318,0.151095237
2020,11,23,0.152394876,0.152394876,0.152564615,0.151860282,0.152392566,0.152687119,0.152941481,0.15322701,0.152103193,0.151850224,0.151567261
2020,11,24,0.15187183,0.15187183,0.152176887,0.15170823,0.15187183,0.15216307,0.15241656,0.152701108,0.151581148,0.151329048,0.151047056
2020,11,25,0.151740462,0.151740462,0.152304366,0.151731253,0.151740462,0.152031449,0.15228472,0.152569022,0.151450031,0.151198148,0.150916401
2020,11,26,0.152033448,0.152033448,0.152555302,0.152017266,0.152033448,0.152324998,0.152578757,0.152863608,0.151742457,0.151490088,0.151207796
2020,11,27,0.152102813,0.152102813,0.152241752,0.15191105,0.152102813,0.152394496,0.152648371,0.152933352,0.151811689,0.151559205,0.151276785
2020,11,30,0.152068123,0.152068123,0.152334526,0.15166451,0.152070433,0.152359739,0.152613557,0.152898473,0.151777065,0.151524639,0.151242283
2020,12,1,0.152026519,0.152026519,0.152452961,0.151844144,0.152026519,0.152318055,0.152571803,0.152856641,0.151735541,0.151483184,0.151200905
2020,12,2,0.15218848,0.15218848,0.152809411,0.152176887,0.15218848,0.152480327,0.152734345,0.153019487,0.151897192,0.151644566,0.151361986
2020,12,3,0.152383283,0.152383283,0.15286313,0.152364701,0.152383283,0.152675503,0.152929847,0.153215353,0.152091622,0.151838672,0.151555731
2020,12,4,0.152872473,0.152872473,0.153320149,0.152646124,0.152872473,0.153165632,0.153420792,0.153707215,0.152579876,0.152326114,0.152042265
2020,12,7,0.153125286,0.153125286,0.153174534,0.152858451,0.153125286,0.153418929,0.153674511,0.153961408,0.152832205,0.152578024,0.152293705
2020,12,8,0.153169855,0.153169855,0.153458968,0.152949646,0.153169855,0.153463584,0.153719241,0.154006221,0.152876689,0.152622434,0.152338032
2020,12,9,0.153099492,0.153099492,0.153506085,0.152807072,0.153099492,0.153393086,0.153648625,0.153935473,0.15280646,0.152552322,0.152268051
2020,12,10,0.152853772,0.152853772,0.153029218,0.15264146,0.152853772,0.153146895,0.153402024,0.153688411,0.15256121,0.15230748,0.152023665
2020,12,11,0.152802393,0.152802393,0.153198004,0.152734712,0.152802393,0.153095417,0.15335046,0.153636752,0.15250993,0.152256284,0.151972565
2020,12,14,0.152772054,0.152772054,0.15308544,0.152676418,0.152772054,0.15306502,0.153320012,0.153606247,0.152479649,0.152226054,0.151942391
2020,12,15,0.152678758,0.152678758,0.153010473,0.152555302,0.152678758,0.152971545,0.153226382,0.153512442,0.152386531,0.152133091,0.151849602
2020,12,16,0.152944952,0.152944952,0.153388351,0.152795389,0.152944952,0.15323825,0.153493531,0.15378009,0.152652216,0.152398334,0.15211435
2020,12,17,0.15310888,0.15310888,0.153385997,0.152926236,0.15310888,0.153402492,0.153658046,0.153944912,0.15281583,0.152561676,0.152277388
2020,12,18,0.153090119,0.153090119,0.153301343,0.152818739,0.153090119,0.153383695,0.153639219,0.153926049,0.152797105,0.152542983,0.152258729
2020,12,21,0.152998775,0.152998775,0.152982399,0.152569264,0.152982399,0.153292176,0.153547547,0.153834206,0.152705936,0.152451965,0.152167881
2020,12,22,0.152713716,0.152713716,0.153078407,0.152613506,0.152713716,0.15300657,0.153261465,0.153547591,0.152421422,0.152167925,0.15188437
2020,12,23,0.152853772,0.152853772,0.153165162,0.152576253,0.152853772,0.153146895,0.153402024,0.153688411,0.15256121,0.15230748,0.152023665
2020,12,24,0.152914554,0.152914554,0.153383642,0.152909875,0.152914554,0.153207793,0.153463023,0.153749525,0.152621876,0.152368045,0.152084117
2020,12,25,0.153162822,0.153162822,0.153383642,0.152830422,0.153162822,0.153456537,0.153712182,0.153999149,0.152869669,0.152615426,0.152331037
2020,12,28,0.152886495,0.152886495,0.153209746,0.152865469,0.152886495,0.15317968,0.153434864,0.153721313,0.152593871,0.152340086,0.152056211
2020,12,29,0.153008133,0.153008133,0.153409526,0.152994096,0.153008133,0.153301552,0.153556938,0.153843615,0.152715276,0.152461289,0.152177188
2020,12,30,0.153139353,0.153139353,0.153503716,0.153003454,0.153139353,0.153433023,0.153688629,0.153975552,0.152846245,0.15259204,0.152307695
2020,12,31,0.153322503,0.153322503,0.153713718,0.152762711,0.153322503,0.153616525,0.153872436,0.154159702,0.153029044,0.152774536,0.152489851
2021,1,1,0.153099492,0.153099492,0.153104186,0.153092474,0.153099492,0.153393086,0.153648625,0.153935473,0.15280646,0.152552322,0.152268051
2021,1,4,0.153092474,0.153092474,0.154851496,0.153240263,0.153240263,0.153386054,0.153641581,0.153928417,0.152799455,0.152545329,0.152261071
2021,1,5,0.15478678,0.15478678,0.155535504,0.154650345,0.15478678,0.15508361,0.155341965,0.155631975,0.154490519,0.15423358,0.153946176
2021,1,6,0.154913858,0.154913858,0.155190349,0.154743671,0.154913858,0.155210931,0.155469498,0.155759746,0.154617353,0.154360203,0.154072563
2021,1,7,0.154781982,0.154781982,0.155122936,0.154368624,0.154781982,0.155078803,0.15533715,0.15562715,0.15448573,0.154228799,0.153941404
2021,1,8,0.154387698,0.154387698,0.154947475,0.154382929,0.154387698,0.154683762,0.154941451,0.155230713,0.1540922,0.153835923,0.153549261
2021,1,11,0.154456854,0.154456854,0.154619247,0.154068962,0.15445447,0.154753051,0.155010855,0.155300247,0.154161224,0.153904832,0.153618041
2021,1,12,0.154328138,0.154328138,0.154940262,0.154323369,0.154328138,0.154624088,0.154881677,0.155170828,0.154032754,0.153776576,0.153490024
2021,1,13,0.154729292,0.154729292,0.155007511,0.154545173,0.154729292,0.155026011,0.15528427,0.155574172,0.15443314,0.154176297,0.153889
2021,1,14,0.154631197,0.154631197,0.15480116,0.15445447,0.154631197,0.154927729,0.155185824,0.155475542,0.154335234,0.154078553,0.153791438
2021,1,15,0.154485479,0.154485479,0.154923469,0.154318601,0.154485479,0.154781731,0.155039583,0.155329028,0.154189794,0.153933355,0.153646511
2021,1,18,0.154328138,0.154328138,0.154387698,0.153938517,0.154325739,0.154624088,0.154881677,0.155170828,0.154032754,0.153776576,0.153490024
2021,1,19,0.154049978,0.154049978,0.154573843,0.154047608,0.154049978,0.154345394,0.15460252,0.154891149,0.153755126,0.15349941,0.153213375
2021,1,20,0.154371008,0.154371008,0.154882669,0.154366255,0.154371008,0.154667041,0.154924702,0.155213932,0.154075543,0.153819294,0.153532662
2021,1,21,0.154669464,0.154669464,0.155017123,0.15466468,0.154669464,0.154966068,0.155224228,0.155514017,0.154373427,0.154116682,0.153829496
2021,1,22,0.154765218,0.154765218,0.15480116,0.154223412,0.154767618,0.155062007,0.155320326,0.155610295,0.154468998,0.154212095,0.153924731
2021,1,25,0.154301941,0.154301941,0.154497415,0.15419963,0.154299557,0.154597841,0.154855387,0.155144488,0.154006608,0.153750474,0.15346397
2021,1,26,0.15435195,0.15435195,0.154913858,0.15434958,0.15435195,0.154647945,0.154905575,0.15519477,0.154056521,0.153800303,0.153513707
2021,1,27,0.154710159,0.154710159,0.155009925,0.154194877,0.154710159,0.155006841,0.155265069,0.155554935,0.154414044,0.154157232,0.15386997
2021,1,28,0.154270992,0.154270992,0.155079633,0.15402624,0.154270992,0.154566832,0.154824326,0.15511337,0.153975717,0.153719635,0.153433188
2021,1,29,0.155077234,0.155077234,0.15581663,0.154659912,0.155077234,0.15537462,0.15563346,0.155924014,0.154780417,0.154522995,0.154235052
