Year,Month,Day,Adj Close,Close,High,Low,Open,QPL1,QPL2,QPL3,QPL-1,QPL-2,QPL-3
2013,5,1,0.856604397,0.856604397,0.858369112,0.848248363,0.85667783,0.861415713,0.865600323,0.87029685,0.851819955,0.847701964,0.843127369
2013,5,2,0.850991428,0.850991428,0.850846589,0.846095264,0.850846589,0.855771217,0.859928407,0.86459416,0.846238336,0.842147328,0.837602709
2013,5,3,0.850629449,0.850629449,0.854846954,0.847960711,0.850774169,0.855407205,0.859562627,0.864226395,0.845878379,0.841789111,0.837246425
2013,5,6,0.853970945,0.853970945,0.855651617,0.848896444,0.854116857,0.858767469,0.862939214,0.867621303,0.849201211,0.84509588,0.840535349
2013,5,7,0.851281166,0.851281166,0.85258764,0.842530966,0.851498663,0.856062582,0.860221188,0.864888529,0.846526456,0.842434055,0.837887889
2013,5,8,0.845809042,0.845809042,0.846310079,0.836610079,0.845809042,0.850559723,0.854691597,0.859328936,0.841084896,0.837018802,0.832501859
2013,5,9,0.845308542,0.845308542,0.847960711,0.843028128,0.84516567,0.850056412,0.854185841,0.858820436,0.840587191,0.836523503,0.832009233
2013,5,10,0.839701116,0.839701116,0.839983165,0.826173186,0.839983165,0.84441749,0.848519526,0.853123377,0.835011084,0.830974353,0.826490029
2013,5,13,0.827198267,0.827198267,0.832015991,0.823926806,0.827403605,0.831844416,0.835885374,0.840420675,0.822578068,0.818601442,0.814183888
2013,5,14,0.826173186,0.826173186,0.830426812,0.820883274,0.826377928,0.830813578,0.834849528,0.839379209,0.821558713,0.817587015,0.813174935
2013,5,15,0.821625173,0.821625173,0.825695634,0.817929029,0.821490169,0.82624002,0.830253752,0.834758498,0.817036102,0.813086268,0.808698476
2013,5,16,0.825423002,0.825423002,0.827266753,0.814265966,0.825627506,0.83005918,0.834091466,0.838617034,0.820812719,0.816844627,0.812436554
2013,5,17,0.816926718,0.816926718,0.817060232,0.806516647,0.816793263,0.821515174,0.825505955,0.82998494,0.812363889,0.808436642,0.804073942
2013,5,20,0.810766995,0.810766995,0.816259861,0.808276713,0.810701251,0.815320854,0.819281543,0.823726756,0.806238571,0.802340936,0.79801113
2013,5,21,0.818129718,0.818129718,0.821152866,0.812215745,0.818129718,0.822724932,0.826721589,0.83120717,0.813560171,0.80962714,0.805258015
2013,5,22,0.817193747,0.817193747,0.820411861,0.80768919,0.817060232,0.821783703,0.825775788,0.830256237,0.812629427,0.808700896,0.804336769
2013,5,23,0.804505229,0.804505229,0.816793263,0.801025331,0.804311156,0.809023918,0.812954017,0.817364899,0.800011779,0.796144246,0.791847881
2013,5,24,0.809782147,0.809782147,0.811886072,0.806972265,0.809716582,0.814330475,0.818286353,0.822726167,0.805259224,0.801366323,0.797041778
2013,5,27,0.809585452,0.809585452,0.811029971,0.806581736,0.809520006,0.814132675,0.818087592,0.822526327,0.805063627,0.801171672,0.796848177
2013,5,28,0.808996081,0.808996081,0.812875926,0.806191564,0.808668911,0.813539994,0.817492032,0.821927536,0.804477548,0.800588427,0.796268079
2013,5,29,0.805931628,0.805931628,0.814796686,0.805477262,0.806191564,0.810458328,0.814395396,0.818814098,0.801430211,0.797555821,0.793251838
2013,5,30,0.810898483,0.810898483,0.812809944,0.8011536,0.810832739,0.815453081,0.819414412,0.823860346,0.806369324,0.802471057,0.79814055
2013,5,31,0.809061527,0.809061527,0.810110152,0.795038939,0.809126914,0.813605807,0.817558165,0.821994028,0.804542629,0.800653192,0.796332495
2013,6,3,0.797829926,0.797829926,0.809978962,0.794596732,0.797829926,0.802311121,0.806208611,0.810582894,0.79337376,0.789538318,0.785277601
2013,6,4,0.808996081,0.808996081,0.80932343,0.798785865,0.809126914,0.813539994,0.817492032,0.821927536,0.804477548,0.800588427,0.796268079
2013,6,5,0.80147475,0.80147475,0.806191564,0.793398857,0.801731706,0.805976417,0.809891713,0.814285979,0.796998226,0.793145262,0.788865081
2013,6,6,0.79516542,0.79516542,0.804052413,0.79070133,0.794786155,0.799631649,0.803516123,0.807875797,0.790724136,0.786901503,0.782655016
2013,6,7,0.800384164,0.800384164,0.800768733,0.786287129,0.800128043,0.804879705,0.808789673,0.81317796,0.795913731,0.79206601,0.787791653
2013,6,10,0.783883393,0.783883393,0.792518616,0.783699036,0.783883393,0.788286254,0.792115614,0.796413432,0.779505123,0.775736727,0.77155049
2013,6,11,0.783883393,0.783883393,0.792518616,0.776276946,0.783883393,0.788286254,0.792115614,0.796413432,0.779505123,0.775736727,0.77155049
2013,6,12,0.783883393,0.783883393,0.8021819,0.776276946,0.783883393,0.788286254,0.792115614,0.796413432,0.779505123,0.775736727,0.77155049
2013,6,13,0.795544982,0.795544982,0.804117084,0.790326357,0.795671523,0.800013343,0.803899671,0.808261426,0.791101578,0.78727712,0.783028607
2013,6,14,0.810569823,0.810569823,0.813802063,0.804505229,0.809847772,0.815122575,0.819082301,0.823526433,0.8060425,0.802145813,0.79781706
2013,6,17,0.805542111,0.805542111,0.810175776,0.799104989,0.805477262,0.810066624,0.814001789,0.818418355,0.80104287,0.797170353,0.79286845
2013,6,18,0.799616218,0.799616218,0.801282048,0.795671523,0.799616218,0.804107446,0.808013662,0.812397739,0.795150074,0.791306045,0.787035789
2013,6,19,0.79942441,0.79942441,0.805477262,0.796749234,0.799488306,0.803914561,0.80781984,0.812202865,0.794959338,0.791116231,0.786846999
2013,6,20,0.786596417,0.786596417,0.78907913,0.771307409,0.786596417,0.791014517,0.79485713,0.799169823,0.782202995,0.778421556,0.774220831
2013,6,21,0.777000785,0.777000785,0.780822992,0.770416021,0.776759326,0.781364988,0.785160726,0.789420808,0.772660957,0.768925648,0.764776167
2013,6,24,0.776518106,0.776518106,0.778270721,0.768698633,0.776578367,0.780879599,0.784672978,0.788930414,0.772180975,0.768447986,0.764301083
2013,6,25,0.776337266,0.776337266,0.779483974,0.770119429,0.776337266,0.780697743,0.784490239,0.788746683,0.772001144,0.768269025,0.764123087
2013,6,26,0.773874044,0.773874044,0.785792828,0.772200823,0.773874044,0.778220686,0.782001149,0.786244088,0.769551681,0.765831403,0.76169862
2013,6,27,0.777907372,0.777907372,0.785299242,0.77742368,0.777725935,0.782276667,0.786076833,0.790341886,0.77356248,0.769822812,0.76566849
2013,6,28,0.779970407,0.779970407,0.782411397,0.77190274,0.779970407,0.784351291,0.788161535,0.792437899,0.775613993,0.771864408,0.767699068
2013,7,1,0.773754239,0.773754239,0.783146679,0.772797525,0.773694396,0.778100208,0.781880085,0.786122368,0.769432544,0.765712842,0.761580699
2013,7,2,0.782778859,0.782778859,0.783208013,0.774713397,0.782901406,0.787175517,0.790999481,0.795291242,0.778406759,0.774643672,0.770463334
2013,7,3,0.775434256,0.775434256,0.778998196,0.771128893,0.775614679,0.77978966,0.783577745,0.787829238,0.771103177,0.767375399,0.763234284
2013,7,4,0.777302802,0.777302802,0.786163568,0.776759326,0.77742368,0.781668701,0.785465914,0.789727652,0.772961287,0.769224526,0.765073432
2013,7,5,0.781983078,0.781983078,0.784129202,0.768994153,0.781799734,0.786375265,0.790195342,0.79448274,0.777615422,0.773856161,0.769680073
2013,7,8,0.771843135,0.771843135,0.782105446,0.770237982,0.77190274,0.77617837,0.779948912,0.784180716,0.767532115,0.7638216,0.759699663
2013,7,9,0.780822992,0.780822992,0.788394868,0.776397526,0.78057915,0.785208664,0.789023074,0.793304112,0.776461816,0.772708132,0.768538239
2013,7,10,0.78382194,0.78382194,0.788581312,0.779240966,0.783637643,0.788224457,0.792053516,0.796350997,0.779444014,0.775675913,0.771490005
2013,7,11,0.795102179,0.795102179,0.797003329,0.777181923,0.795228601,0.799568053,0.803452218,0.807811545,0.790661248,0.786838919,0.78259277
2013,7,12,0.784744561,0.784744561,0.787897885,0.775915563,0.784806192,0.789152259,0.792985826,0.797288365,0.780361481,0.776588945,0.772398109
2013,7,15,0.780092001,0.780092001,0.782840133,0.773514867,0.779970407,0.784473567,0.788284405,0.792561436,0.775734908,0.771984738,0.767818749
2013,7,16,0.779787898,0.779787898,0.789016843,0.779666305,0.779909551,0.784167756,0.787977109,0.792252472,0.775432503,0.771683795,0.76751943
2013,7,17,0.788705766,0.788705766,0.793839812,0.784682989,0.788394868,0.793135713,0.796988631,0.801312888,0.784300562,0.780508983,0.776296993
2013,7,18,0.790326357,0.790326357,0.791389704,0.78517592,0.790201545,0.794765407,0.798626241,0.802959384,0.785912101,0.782112731,0.777892087
2013,7,19,0.790326357,0.790326357,0.798722088,0.78907913,0.790201545,0.794765407,0.798626241,0.802959384,0.785912101,0.782112731,0.777892087
2013,7,22,0.794028878,0.794028878,0.797321022,0.790888965,0.794028878,0.798488724,0.802367646,0.806721088,0.789593942,0.785776773,0.781536356
2013,7,23,0.797575355,0.797575355,0.801025331,0.795544982,0.797575355,0.80205512,0.805951366,0.810324253,0.79312061,0.789286392,0.785027035
2013,7,24,0.800000012,0.800000012,0.80147475,0.793839812,0.799808025,0.804493396,0.808401487,0.812787668,0.795531725,0.791685851,0.787413545
2013,7,25,0.796368539,0.796368539,0.80567193,0.796241701,0.796241701,0.800841526,0.804731877,0.809098148,0.791920536,0.788092119,0.783839207
2013,7,26,0.806061566,0.806061566,0.81037277,0.80567193,0.805996597,0.810588996,0.814526699,0.818946113,0.801559423,0.797684409,0.793379732
2013,7,29,0.808211386,0.808211386,0.809978962,0.80147475,0.80768919,0.812750891,0.816699096,0.821130297,0.803697236,0.799811887,0.795495729
2013,7,30,0.802310646,0.802310646,0.803406477,0.796178341,0.80289042,0.806817008,0.810736387,0.815135236,0.797829453,0.793972471,0.789687826
2013,7,31,0.799296677,0.799296677,0.800128043,0.793713808,0.79942441,0.803786111,0.807690766,0.812073091,0.794832319,0.790989825,0.786721276
2013,8,1,0.796051621,0.796051621,0.798275769,0.785607696,0.796495438,0.800522828,0.804411631,0.808776164,0.791605388,0.787778495,0.783527275
2013,8,2,0.790388882,0.790388882,0.793398857,0.781983078,0.790388882,0.794828283,0.798689423,0.803022908,0.785974277,0.782174606,0.777953628
2013,8,5,0.776819706,0.776819706,0.781677485,0.773874044,0.777121544,0.781182892,0.784977745,0.789236835,0.772480889,0.768746451,0.764597937
2013,8,6,0.783699036,0.783699036,0.789702296,0.782778859,0.783699036,0.788100861,0.791929321,0.796226127,0.779321796,0.775554286,0.771369034
2013,8,7,0.790201545,0.790201545,0.799808025,0.788643539,0.790014207,0.794639893,0.798500118,0.802832576,0.785787986,0.781989216,0.777769238
2013,8,8,0.795861542,0.795861542,0.804246426,0.793902814,0.795924842,0.800331682,0.804219556,0.808583046,0.79141637,0.787590391,0.783340186
2013,8,9,0.800128043,0.800128043,0.805153012,0.798722088,0.799680173,0.804622146,0.808530863,0.812917745,0.795659041,0.791812551,0.787539562
2013,8,12,0.804117084,0.804117084,0.805801749,0.799680173,0.803212821,0.808633592,0.812561796,0.816970549,0.799625801,0.795760135,0.791465843
2013,8,13,0.798148274,0.798148274,0.800897002,0.793713808,0.798275769,0.802631258,0.806530303,0.810906331,0.79369033,0.789853358,0.785590941
2013,8,14,0.798211992,0.798211992,0.804893732,0.796241701,0.798020899,0.802695333,0.80659469,0.810971067,0.793753692,0.789916413,0.785653656
2013,8,15,0.805282712,0.805282712,0.810504079,0.800128043,0.805347502,0.809805767,0.813739665,0.81815481,0.800784919,0.796913649,0.792613132
2013,8,16,0.80742836,0.80742836,0.812809944,0.805542111,0.807623982,0.811963467,0.815907847,0.820334755,0.802918583,0.799036998,0.794725023
2013,8,19,0.811886072,0.811886072,0.816193223,0.807819664,0.811951876,0.816446217,0.820412373,0.824863722,0.807351397,0.803448383,0.799112601
2013,8,20,0.805996597,0.805996597,0.807102501,0.795291841,0.806321561,0.810523662,0.814461047,0.818880106,0.801494817,0.797620115,0.793315785
2013,8,21,0.796178341,0.796178341,0.796876252,0.787525654,0.795671523,0.80065026,0.804539682,0.808904909,0.7917314,0.787903897,0.783652001
2013,8,22,0.784806192,0.784806192,0.785978138,0.780822992,0.784559846,0.789214236,0.793048104,0.797350981,0.780422768,0.776649935,0.772458771
2013,8,23,0.784313738,0.784313738,0.784744561,0.776457846,0.784498274,0.788719017,0.792550479,0.796850656,0.779933065,0.7761626,0.771974065
2013,8,26,0.780213773,0.780213773,0.787401557,0.779666305,0.780396461,0.784596023,0.788407457,0.792685155,0.775856,0.772105244,0.767938605
2013,8,27,0.784252226,0.784252226,0.78437525,0.776880085,0.784313738,0.788657159,0.792488321,0.796788161,0.779871897,0.776101727,0.771913521
2013,8,28,0.776036024,0.776036024,0.781005919,0.774713397,0.776518106,0.780394809,0.784185833,0.788440626,0.771701585,0.767970913,0.763826585
2013,8,29,0.781677485,0.781677485,0.784129202,0.775253952,0.781677485,0.786067956,0.789886539,0.794172263,0.777311536,0.773553744,0.769379288
2013,8,30,0.776096284,0.776096284,0.779423237,0.772499025,0.776216686,0.780455408,0.784246726,0.78850185,0.771761508,0.768030547,0.763885897
2013,9,2,0.776699007,0.776699007,0.783330739,0.775975823,0.776699007,0.781061515,0.784855778,0.789114206,0.772360864,0.768627006,0.764479137
2013,9,3,0.7814942,0.7814942,0.784006238,0.778270721,0.7821666,0.785883642,0.78970133,0.793986049,0.777129275,0.773372364,0.769198887
2013,9,4,0.780213773,0.780213773,0.792707086,0.779666305,0.780152917,0.784596023,0.788407457,0.792685155,0.775856,0.772105244,0.767938605
2013,9,5,0.789577603,0.789577603,0.791514993,0.785978138,0.789826989,0.794012447,0.797869624,0.802198662,0.785167529,0.781371759,0.777155113
2013,9,6,0.788892329,0.788892329,0.80147475,0.788892329,0.788892329,0.793323324,0.797177153,0.801502433,0.784486082,0.780693606,0.77648062
2013,9,9,0.798211992,0.798211992,0.803148329,0.796368539,0.797893584,0.802695333,0.80659469,0.810971067,0.793753692,0.789916413,0.785653656
2013,9,10,0.801860332,0.801860332,0.807623982,0.801603258,0.801924646,0.806364165,0.810281345,0.814677725,0.797381655,0.793526837,0.789244597
2013,9,11,0.805607021,0.805607021,0.808015525,0.803858519,0.805607021,0.810131898,0.81406738,0.818484302,0.801107417,0.797234588,0.792932339
2013,9,12,0.814863086,0.814863086,0.815926909,0.811622441,0.814730346,0.819439952,0.823420651,0.827888322,0.810311783,0.806394457,0.802042777
2013,9,13,0.813206494,0.813206494,0.816926718,0.809782147,0.813272655,0.817774055,0.821746662,0.82620525,0.808664444,0.804755082,0.800412249
2013,9,16,0.819604933,0.819604933,0.822503686,0.818062842,0.819336355,0.824208433,0.828212296,0.832705965,0.815027146,0.811087024,0.806710021
2013,9,17,0.818129718,0.818129718,0.824946344,0.816193223,0.818397582,0.822724932,0.826721589,0.83120717,0.813560171,0.80962714,0.805258015
2013,9,18,0.822842121,0.822842121,0.824266434,0.820681155,0.822706699,0.827463803,0.831483481,0.835994898,0.818246253,0.814290569,0.809896278
2013,9,19,0.838926136,0.838926136,0.843810678,0.836330175,0.838715136,0.843638158,0.847736408,0.85233601,0.834240433,0.830207428,0.825727242
2013,9,20,0.838855743,0.838855743,0.840265572,0.835771024,0.83899653,0.84356737,0.847665276,0.852264491,0.834170433,0.830137766,0.825657956
2013,9,23,0.836190343,0.836190343,0.83899653,0.835142851,0.836330175,0.840886998,0.844971883,0.849556486,0.83151992,0.827500066,0.823034491
2013,9,24,0.836120427,0.836120427,0.835840821,0.825832069,0.835840821,0.840816689,0.844901233,0.849485452,0.831450394,0.827430877,0.822965675
2013,9,25,0.824742258,0.824742258,0.826787949,0.821962893,0.824878395,0.829374612,0.833403572,0.837925408,0.820135776,0.816170958,0.811766519
2013,9,26,0.824742258,0.824742258,0.830289006,0.823858976,0.824674249,0.829374612,0.833403572,0.837925408,0.820135776,0.816170958,0.811766519
2013,9,27,0.82795161,0.82795161,0.832085192,0.825150609,0.82808876,0.832601991,0.836646629,0.84118606,0.823327204,0.819346956,0.814925379
2013,9,30,0.826787949,0.826787949,0.833125055,0.82549113,0.826787949,0.831431793,0.835470747,0.840003798,0.822170042,0.818195388,0.813780025
2013,10,1,0.829531312,0.829531312,0.834376276,0.825286806,0.830013275,0.834190565,0.83824292,0.842791013,0.824898082,0.820910241,0.816480227
2013,10,2,0.825627506,0.825627506,0.827129841,0.820411861,0.825900197,0.830264832,0.834298117,0.838824806,0.82101608,0.817047006,0.81263784
2013,10,3,0.831531703,0.831531703,0.833889246,0.828020215,0.831393361,0.836202192,0.84026432,0.84482338,0.826887301,0.822889843,0.818449146
2013,10,4,0.82822597,0.82822597,0.835003316,0.828775108,0.828775108,0.832877892,0.83692387,0.841464806,0.823600031,0.819618465,0.815195422
2013,10,7,0.831393361,0.831393361,0.833680749,0.827198267,0.831324279,0.836063073,0.840124524,0.844682826,0.826749731,0.822752938,0.81831298
2013,10,8,0.831393361,0.831393361,0.833680749,0.827198267,0.831324279,0.836063073,0.840124524,0.844682826,0.826749731,0.822752938,0.81831298
2013,10,9,0.831324279,0.831324279,0.832015991,0.827609062,0.831808329,0.835993603,0.840054717,0.84461264,0.826681035,0.822684574,0.818244985
2013,10,10,0.829875469,0.829875469,0.830771804,0.823384166,0.829806626,0.834536656,0.838590692,0.843140671,0.825240317,0.821250821,0.816818969
2013,10,11,0.827677548,0.827677548,0.835491657,0.826924622,0.827609062,0.832326389,0.836369688,0.840907617,0.823054672,0.819075742,0.814655628
2013,10,14,0.832292914,0.832292914,0.83787179,0.831186116,0.832223713,0.836967679,0.841033525,0.845596758,0.82764426,0.823643143,0.819198381
2013,10,15,0.836610079,0.836610079,0.840124369,0.836400092,0.836540043,0.841309092,0.845396027,0.849982931,0.831937312,0.82791544,0.823447623
2013,10,16,0.840336084,0.840336084,0.843170345,0.837942004,0.840901434,0.845056025,0.849161163,0.853768495,0.835642506,0.831602722,0.827115007
2013,10,17,0.843099236,0.843099236,0.85258764,0.84189254,0.843312562,0.847834697,0.851953333,0.856575815,0.838390225,0.834337158,0.829834686
2013,10,18,0.846166849,0.846166849,0.850629449,0.845237076,0.846095264,0.85091954,0.855053161,0.859692462,0.841440704,0.83737289,0.832854036
2013,10,21,0.849545538,0.849545538,0.850340128,0.844024301,0.849401176,0.854317206,0.858467333,0.863125158,0.844800522,0.840716465,0.836179568
2013,10,22,0.84552294,0.84552294,0.854408741,0.844024301,0.845451415,0.850272014,0.85440249,0.85903826,0.840800391,0.836735673,0.832220257
2013,10,23,0.851353645,0.851353645,0.851571202,0.836400092,0.851281166,0.856135469,0.860294428,0.864962167,0.84659853,0.842505781,0.837959228
2013,10,24,0.841184378,0.841184378,0.844594598,0.832292914,0.84189254,0.845909083,0.850018365,0.854630348,0.836486061,0.8324422,0.827949954
2013,10,25,0.834237099,0.834237099,0.833889246,0.827883065,0.833889246,0.838922783,0.842998127,0.84757202,0.829577585,0.825567122,0.821111977
2013,10,28,0.829668999,0.829668999,0.833402753,0.827472031,0.829531312,0.834329025,0.838382053,0.842930901,0.825035,0.821046497,0.816615747
2013,10,29,0.829875469,0.829875469,0.829875469,0.824810326,0.829875469,0.834536656,0.838590692,0.843140671,0.825240317,0.821250821,0.816818969
2013,10,30,0.825695634,0.825695634,0.828775108,0.822300792,0.825627506,0.830333343,0.834366961,0.838894023,0.821083828,0.817114426,0.812704896
2013,10,31,0.825218678,0.825218678,0.831186116,0.823519707,0.825218678,0.829853708,0.833884995,0.838409443,0.820609535,0.816642426,0.812235443
2013,11,1,0.826582909,0.826582909,0.828569055,0.821490169,0.826173186,0.831225602,0.835263553,0.839795481,0.821966147,0.817992479,0.813578211
2013,11,4,0.826787949,0.826787949,0.831255257,0.825218678,0.826924622,0.831431793,0.835470747,0.840003798,0.822170042,0.818195388,0.813780025
2013,11,5,0.829393685,0.829393685,0.83361119,0.826377928,0.829393685,0.834052165,0.838103848,0.842651186,0.824761224,0.820774044,0.816344765
2013,11,6,0.836470068,0.836470068,0.841396689,0.835352063,0.836120427,0.841168294,0.845254546,0.849840682,0.831798082,0.827776884,0.823309814
2013,11,7,0.837591112,0.837591112,0.839560091,0.832778215,0.837591112,0.842295635,0.846387363,0.850979645,0.832912865,0.828886277,0.824413221
2013,11,8,0.832223713,0.832223713,0.835073054,0.82277441,0.831739187,0.836898089,0.840963597,0.845526451,0.827575446,0.823574661,0.819130269
2013,11,11,0.824742258,0.824742258,0.829118669,0.823248565,0.824674249,0.829374612,0.833403572,0.837925408,0.820135776,0.816170958,0.811766519
2013,11,12,0.825832069,0.825832069,0.826036692,0.820748508,0.826036692,0.830470545,0.834504828,0.839032639,0.821219501,0.817249443,0.812839184
2013,11,13,0.821422756,0.821422756,0.824810326,0.81987375,0.821287811,0.826036465,0.830049209,0.834552845,0.816834815,0.812885954,0.808499243
2013,11,14,0.828981161,0.828981161,0.835212588,0.823384166,0.828981161,0.833637324,0.837686992,0.842232068,0.824351004,0.820365807,0.815938732
2013,11,15,0.827472031,0.827472031,0.833402753,0.826993048,0.827472031,0.832119718,0.836162013,0.840698815,0.822850303,0.818872361,0.814453345
2013,11,18,0.834863901,0.834863901,0.839771628,0.833125055,0.834794164,0.839553106,0.843631512,0.848208841,0.830200887,0.82618741,0.821728918
2013,11,19,0.832085192,0.832085192,0.836890101,0.831186116,0.831739187,0.83675879,0.840823621,0.845385716,0.827437698,0.823437579,0.818993927
2013,11,20,0.83787179,0.83787179,0.83787179,0.829944372,0.837520957,0.842577889,0.846670989,0.85126481,0.833191976,0.829164039,0.824689483
2013,11,21,0.826993048,0.826993048,0.827335179,0.81826365,0.827129841,0.831638045,0.835678,0.840212176,0.822373996,0.818398356,0.813981898
2013,11,22,0.822503686,0.822503686,0.824402273,0.812611759,0.822638988,0.827123467,0.831141491,0.835651053,0.817909708,0.813955651,0.809563167
2013,11,25,0.819470644,0.819470644,0.823113024,0.819067836,0.819336355,0.824073389,0.828076597,0.83256953,0.814893607,0.81095413,0.806577844
2013,11,26,0.823316336,0.823316336,0.826377928,0.815461159,0.824198484,0.827940681,0.831962675,0.836476693,0.818717819,0.814759855,0.810363031
2013,11,27,0.819202065,0.819202065,0.820815921,0.811820149,0.819336355,0.823803302,0.827805198,0.832296658,0.814626528,0.810688343,0.806313491
2013,11,28,0.815195262,0.815195262,0.817795217,0.811754227,0.815128803,0.819773994,0.823756316,0.828225808,0.810642105,0.806723181,0.802369728
2013,11,29,0.811490655,0.811490655,0.816793263,0.808799744,0.811490655,0.816048579,0.820012803,0.824461984,0.806958189,0.803057075,0.798723405
2013,12,2,0.816459835,0.816459835,0.822503686,0.815594196,0.816393197,0.821045669,0.825034168,0.829510594,0.811899614,0.807974611,0.803614404
2013,12,3,0.81940347,0.81940347,0.826036692,0.816126704,0.81940347,0.824005838,0.828008717,0.832501281,0.814826807,0.810887654,0.806511727
2013,12,4,0.824062586,0.824062586,0.824130535,0.817460954,0.823926806,0.828691123,0.832716763,0.837234872,0.819459901,0.815498349,0.811097541
2013,12,5,0.820748508,0.820748508,0.822977483,0.815660715,0.82101804,0.825358431,0.829367881,0.83386782,0.816164333,0.812218714,0.807835604
2013,12,6,0.821895301,0.821895301,0.828569055,0.814398527,0.821962893,0.826511665,0.830526718,0.835032944,0.817304722,0.813353589,0.808964354
2013,12,9,0.829049885,0.829049885,0.832223713,0.825968444,0.828981161,0.833706435,0.837756438,0.842301891,0.824419345,0.820433817,0.816006375
2013,12,10,0.827883065,0.827883065,0.833333313,0.827266753,0.82822597,0.83253306,0.836577364,0.841116419,0.823259041,0.819279123,0.814857912
2013,12,11,0.830909848,0.830909848,0.831117034,0.820411861,0.83097887,0.835576844,0.839635934,0.844191585,0.826268919,0.82227445,0.817837075
2013,12,12,0.827403605,0.827403605,0.832085192,0.822503686,0.827677548,0.832050908,0.836092869,0.840629296,0.822782259,0.818804646,0.814385995
2013,12,13,0.822030365,0.822030365,0.826719582,0.820546448,0.822097957,0.826647488,0.8306632,0.835170167,0.817439031,0.813487249,0.809097293
2013,12,16,0.826309741,0.826309741,0.828981161,0.82460624,0.826309741,0.830950899,0.834987517,0.839517946,0.821694504,0.81772215,0.813309341
2013,12,17,0.826173186,0.826173186,0.828981161,0.824198484,0.826514602,0.830813578,0.834849528,0.839379209,0.821558713,0.817587015,0.813174935
2013,12,18,0.827746093,0.827746093,0.828706384,0.823113024,0.828020215,0.832395319,0.836438954,0.840977258,0.823122835,0.819143575,0.814723095
2013,12,19,0.820681155,0.820681155,0.8222332,0.815527678,0.820681155,0.825290699,0.82929982,0.83379939,0.816097356,0.812152061,0.80776931
2013,12,20,0.81987375,0.81987375,0.821827769,0.815527678,0.819739342,0.82447876,0.828483936,0.832979079,0.815294461,0.811353047,0.806974608
2013,12,23,0.821220338,0.821220338,0.821895301,0.819067836,0.821287811,0.825832911,0.829844666,0.834347192,0.816633528,0.812685641,0.808300011
2013,12,24,0.819806516,0.819806516,0.820008218,0.817460954,0.819672108,0.824411148,0.828415996,0.832910771,0.815227603,0.811286512,0.806908432
2013,12,25,0.818799615,0.818799615,0.821760237,0.817929029,0.819604933,0.823398591,0.827398521,0.831887774,0.814226326,0.810290075,0.805917373
2013,12,26,0.818062842,0.818062842,0.81926918,0.81539464,0.817594647,0.82265768,0.82665401,0.831139224,0.813493668,0.809560959,0.805192191
2013,12,27,0.816060066,0.816060066,0.819470644,0.815195262,0.815860331,0.820643655,0.824630202,0.829104435,0.811502078,0.807578998,0.803220925
2013,12,30,0.81539464,0.81539464,0.81987375,0.812479675,0.815527678,0.819974491,0.823957787,0.828428372,0.810840369,0.806920487,0.802565968
2013,12,31,0.821760237,0.821760237,0.82460624,0.820681155,0.821962893,0.826375842,0.830390235,0.834895721,0.817170412,0.813219928,0.808831415
2014,1,1,0.822706699,0.822706699,0.822909832,0.821422756,0.822706699,0.827327621,0.831346637,0.835857312,0.818111588,0.814156554,0.809762987
2014,1,2,0.820883274,0.820883274,0.823655367,0.814067066,0.820681155,0.825493954,0.829504062,0.83400474,0.816298347,0.812352079,0.807968249
2014,1,3,0.81873256,0.81873256,0.831669986,0.818129718,0.818665564,0.823331159,0.827330761,0.831819647,0.814159645,0.810223717,0.805851372
2014,1,6,0.826719582,0.826719582,0.829118669,0.825286806,0.826787949,0.831363043,0.835401662,0.839934339,0.822102057,0.818127732,0.813712734
2014,1,7,0.828981161,0.828981161,0.830289006,0.825627506,0.828981161,0.833637324,0.837686992,0.842232068,0.824351004,0.820365807,0.815938732
2014,1,8,0.82822597,0.82822597,0.832015991,0.826924622,0.828157365,0.832877892,0.83692387,0.841464806,0.823600031,0.819618465,0.815195422
2014,1,9,0.826377928,0.826377928,0.827472031,0.824470222,0.826173186,0.83101947,0.83505642,0.839587224,0.821762311,0.817789629,0.813376456
2014,1,10,0.824742258,0.824742258,0.829668999,0.820950687,0.82460624,0.829374612,0.833403572,0.837925408,0.820135776,0.816170958,0.811766519
2014,1,13,0.830495775,0.830495775,0.838082492,0.828569055,0.830495775,0.835160445,0.839217512,0.843770892,0.825857158,0.82186468,0.817429516
2014,1,14,0.83787179,0.83787179,0.842743993,0.835980594,0.837801576,0.842577889,0.846670989,0.85126481,0.833191976,0.829164039,0.824689483
2014,1,15,0.836890101,0.836890101,0.837731481,0.833402753,0.836960137,0.841590687,0.845678991,0.85026743,0.83221577,0.828192552,0.82372324
2014,1,16,0.833402753,0.833402753,0.833889246,0.829806626,0.833333313,0.838083751,0.842155019,0.846724337,0.8287479,0.824741447,0.820290758
2014,1,17,0.834933579,0.834933579,0.835631311,0.825832069,0.834794164,0.839623175,0.843701921,0.848279633,0.830270176,0.826256364,0.8217975
2014,1,20,0.825354934,0.825354934,0.827472031,0.822300792,0.825218678,0.829990729,0.834022682,0.838547877,0.820745031,0.816777266,0.812369556
2014,1,21,0.831669986,0.831669986,0.834097922,0.829875469,0.831462502,0.836341252,0.840404055,0.844963873,0.827024811,0.823026688,0.818585253
2014,1,22,0.831393361,0.831393361,0.834794164,0.830564797,0.831462502,0.836063073,0.840124524,0.844682826,0.826749731,0.822752938,0.81831298
